SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
7	25	9	6	3	1	75	10	1	204	6	3	0	-1	16
7	25	9	6	3	1	75	10	1	205	16	7	0	-1	16
7	25	9	6	3	1	75	10	1	206	6	7	725.99	49	15
7	25	9	6	3	1	75	10	1	207	6	1	7.55	49	1
7	25	9	6	3	1	75	10	1	208	6	5	30.71	49	1
7	25	9	6	3	1	75	10	1	208	6	5	747.65	49	15
7	25	9	6	3	1	75	10	1	209	16	1	7.81	49	1
7	25	9	6	3	1	75	10	1	210	6	10	0	-1	16
7	25	9	6	3	1	75	10	1	211	6	4	212.48	49	5
7	25	9	6	3	1	75	10	1	212	16	4	0	-1	16
7	25	9	6	3	1	75	10	1	213	6	2	0	-1	16
7	25	9	6	3	1	75	10	1	214	6	9	31.84	49	1
7	25	9	6	3	1	75	10	1	214	6	9	763.63	49	16
7	25	9	6	3	1	75	10	1	215	16	5	11.32	49	1
7	25	9	6	3	1	75	10	1	216	6	3	630.74	49	13
7	25	9	6	3	1	75	10	1	217	6	6	0	-1	16
7	25	9	6	3	1	75	10	1	218	6	8	92.76	49	2
7	25	9	6	3	1	75	10	1	219	6	6	111.4	49	3
7	25	9	6	3	1	75	10	1	220	6	4	116.74	49	3
7	25	9	6	3	1	75	10	1	221	16	9	130.58	49	3
7	25	9	6	3	1	75	10	1	222	6	9	645.35	49	13
7	25	9	6	3	1	75	10	1	223	6	10	0	-1	16
7	25	9	6	3	1	75	10	1	224	6	1	20.16	49	1
7	25	9	6	3	1	75	10	1	225	16	3	41.33	49	1
