SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
8	25	9	6	3	1	75	10	1	35	16	8	246.5	49	5
8	25	9	6	3	1	75	10	1	36	6	7	0	-1	16
8	25	9	6	3	1	75	10	1	37	6	4	179.72	49	4
8	25	9	6	3	1	75	10	1	37	6	4	410.4	49	9
8	25	9	6	3	1	75	10	1	38	6	2	460.69	49	10
8	25	9	6	3	1	75	10	1	38	6	2	662.75	49	14
8	25	9	6	3	1	75	10	1	39	6	5	237.89	49	5
8	25	9	6	3	1	75	10	1	39	6	5	462.79	49	10
8	25	9	6	3	1	75	10	1	40	16	7	109.06	49	3
8	25	9	6	3	1	75	10	1	40	16	7	309.81	49	7
8	25	9	6	3	1	75	10	1	41	16	4	789.59	49	16
8	25	9	6	3	1	75	10	1	42	6	3	8.94	49	1
8	25	9	6	3	1	75	10	1	42	6	3	209.4	49	5
8	25	9	6	3	1	75	10	1	43	6	7	771.32	49	16
8	25	9	6	3	1	75	10	1	44	6	5	9.33	49	1
8	25	9	6	3	1	75	10	1	45	6	2	9.52	49	1
8	25	9	6	3	1	75	10	1	45	6	2	788.53	49	16
8	25	9	6	3	1	75	10	1	46	6	1	8.85	49	1
8	25	9	6	3	1	75	10	1	47	6	9	14.44	49	1
8	25	9	6	3	1	75	10	1	47	6	9	790.57	49	16
8	25	9	6	3	1	75	10	1	48	6	4	11.93	49	1
8	25	9	6	3	1	75	10	1	49	16	5	111.54	49	3
8	25	9	6	3	1	75	10	1	50	16	1	0	-1	16
8	25	9	6	3	1	75	10	1	51	6	10	0	-1	16
8	25	9	6	3	1	75	10	1	52	6	6	159.25	49	4
8	25	9	6	3	1	75	10	1	52	6	6	360.19	49	8
8	25	9	6	3	1	75	10	1	53	6	3	178.61	49	4
8	25	9	6	3	1	75	10	1	54	6	8	78.39	49	2
8	25	9	6	3	1	75	10	1	55	16	2	330.81	49	7
8	25	9	6	3	1	75	10	1	56	6	2	0	-1	16
8	25	9	6	3	1	75	10	1	57	6	10	58.14	49	2
8	25	9	6	3	1	75	10	1	58	6	9	127.17	49	3
8	25	9	6	3	1	75	10	1	58	6	9	357.16	49	8
8	25	9	6	3	1	75	10	1	59	16	10	113.83	49	3
8	25	9	6	3	1	75	10	1	59	16	10	313.84	49	7
8	25	9	6	3	1	75	10	1	60	6	1	660.43	49	14
8	25	9	6	3	1	75	10	1	61	6	8	10.69	49	1
8	25	9	6	3	1	75	10	1	62	6	3	62.12	49	2
8	25	9	6	3	1	75	10	1	62	6	3	262.18	49	6
8	25	9	6	3	1	75	10	1	63	6	6	9.76	49	1
8	25	9	6	3	1	75	10	1	63	6	6	691.54	49	14
8	25	9	6	3	1	75	10	1	64	6	5	10.16	49	1
8	25	9	6	3	1	75	10	1	65	6	7	16.97	49	1
8	25	9	6	3	1	75	10	1	65	6	7	257.19	49	6
8	25	9	6	3	1	75	10	1	66	6	4	80.74	49	2
8	25	9	6	3	1	75	10	1	66	6	4	307.4	49	7
8	25	9	6	3	1	75	10	1	67	6	7	172.52	49	4
8	25	9	6	3	1	75	10	1	68	6	4	177.83	49	4
8	25	9	6	3	1	75	10	1	68	6	4	772.66	49	16
8	25	9	6	3	1	75	10	1	69	6	10	10.4	49	1
8	25	9	6	3	1	75	10	1	70	6	2	93.35	49	2
8	25	9	6	3	1	75	10	1	70	6	2	310.61	49	7
8	25	9	6	3	1	75	10	1	71	6	1	61.74	49	2
8	25	9	6	3	1	75	10	1	71	6	1	309.95	49	7
8	25	9	6	3	1	75	10	1	72	6	9	11.33	49	1
8	25	9	6	3	1	75	10	1	72	6	9	213.39	49	5
8	25	9	6	3	1	75	10	1	73	6	5	74.31	49	2
8	25	9	6	3	1	75	10	1	73	6	5	310	49	7
8	25	9	6	3	1	75	10	1	73	6	5	776.93	49	16
8	25	9	6	3	1	75	10	1	74	6	6	11.59	49	1
8	25	9	6	3	1	75	10	1	75	6	3	60.66	49	2
8	25	9	6	3	1	75	10	1	75	6	3	309.58	49	7
8	25	9	6	3	1	75	10	1	76	6	8	42.87	49	1
8	25	9	6	3	1	75	10	1	76	6	8	259.09	49	6
8	25	9	6	3	1	75	10	1	77	6	5	196.25	49	4
8	25	9	6	3	1	75	10	1	77	6	5	433.51	49	9
8	25	9	6	3	1	75	10	1	78	16	9	74.17	49	2
8	25	9	6	3	1	75	10	1	78	16	9	307.18	49	7
8	25	9	6	3	1	75	10	1	79	16	6	0	-1	16
8	25	9	6	3	1	75	10	1	80	16	3	0	-1	16
8	25	9	6	3	1	75	10	1	81	16	8	0	-1	16
8	25	9	6	3	1	75	10	1	82	6	4	772.19	49	16
8	25	9	6	3	1	75	10	1	83	16	7	19.14	49	1
8	25	9	6	3	1	75	10	1	84	6	10	65.24	49	2
8	25	9	6	3	1	75	10	1	85	6	2	170.46	49	4
8	25	9	6	3	1	75	10	1	85	6	2	407.89	49	9
8	25	9	6	3	1	75	10	1	86	6	9	127.26	49	3
8	25	9	6	3	1	75	10	1	86	6	9	356.98	49	8
8	25	9	6	3	1	75	10	1	87	6	7	110.94	49	3
8	25	9	6	3	1	75	10	1	88	6	8	75	49	2
8	25	9	6	3	1	75	10	1	89	6	6	242.51	49	5
8	25	9	6	3	1	75	10	1	89	6	6	457.42	49	10
8	25	9	6	3	1	75	10	1	90	6	3	59.37	49	2
8	25	9	6	3	1	75	10	1	90	6	3	260.25	49	6
8	25	9	6	3	1	75	10	1	91	6	1	178.02	49	4
8	25	9	6	3	1	75	10	1	91	6	1	409.36	49	9
8	25	9	6	3	1	75	10	1	92	6	7	135.22	49	3
8	25	9	6	3	1	75	10	1	93	16	9	62.41	49	2
8	25	9	6	3	1	75	10	1	94	6	5	760.01	49	16
8	25	9	6	3	1	75	10	1	95	6	2	8.58	49	1
8	25	9	6	3	1	75	10	1	96	6	1	11.62	49	1
8	25	9	6	3	1	75	10	1	96	6	1	774.25	49	16
8	25	9	6	3	1	75	10	1	97	6	9	8.66	49	1
8	25	9	6	3	1	75	10	1	98	16	2	8.19	49	1
8	25	9	6	3	1	75	10	1	99	6	4	741.68	49	15
8	25	9	6	3	1	75	10	1	100	16	4	14.63	49	1
8	25	9	6	3	1	75	10	1	101	6	10	0	-1	16
8	25	9	6	3	1	75	10	1	102	6	3	12.33	49	1
8	25	9	6	3	1	75	10	1	103	6	6	259.95	49	6
8	25	9	6	3	1	75	10	1	103	6	6	461.44	49	10
8	25	9	6	3	1	75	10	1	104	6	8	88.8	49	2
8	25	9	6	3	1	75	10	1	104	6	8	312.54	49	7
8	25	9	6	3	1	75	10	1	105	6	5	284.04	49	6
8	25	9	6	3	1	75	10	1	106	6	9	282.95	49	6
8	25	9	6	3	1	75	10	1	106	6	9	508.81	49	11
8	25	9	6	3	1	75	10	1	107	16	10	186.67	49	4
8	25	9	6	3	1	75	10	1	107	16	10	411.5	49	9
8	25	9	6	3	1	75	10	1	108	6	4	645.17	49	13
8	25	9	6	3	1	75	10	1	109	16	1	8.47	49	1
8	25	9	6	3	1	75	10	1	110	6	2	0	-1	16
8	25	9	6	3	1	75	10	1	111	6	10	158.6	49	4
8	25	9	6	3	1	75	10	1	112	6	6	10.71	49	1
8	25	9	6	3	1	75	10	1	113	16	5	85.63	49	2
8	25	9	6	3	1	75	10	1	113	16	5	312.47	49	7
8	25	9	6	3	1	75	10	1	114	6	3	678.46	49	14
8	25	9	6	3	1	75	10	1	115	6	7	11.39	49	1
8	25	9	6	3	1	75	10	1	116	16	3	223.96	49	5
8	25	9	6	3	1	75	10	1	116	16	3	462.37	49	10
8	25	9	6	3	1	75	10	1	117	16	6	0	-1	16
8	25	9	6	3	1	75	10	1	118	16	8	0	-1	16
8	25	9	6	3	1	75	10	1	119	6	8	710.43	49	15
8	25	9	6	3	1	75	10	1	120	6	1	8.43	49	1
8	25	9	6	3	1	75	10	1	121	16	5	8.99	49	1
8	25	9	6	3	1	75	10	1	122	6	5	632.12	49	13
8	25	9	6	3	1	75	10	1	123	6	2	7.8	49	1
8	25	9	6	3	1	75	10	1	124	16	4	20.09	49	1
8	25	9	6	3	1	75	10	1	124	16	4	260.69	49	6
8	25	9	6	3	1	75	10	1	125	16	9	0	-1	16
8	25	9	6	3	1	75	10	1	126	16	10	0	-1	16
8	25	9	6	3	1	75	10	1	127	6	10	760.99	49	16
8	25	9	6	3	1	75	10	1	128	16	2	10.53	49	1
8	25	9	6	3	1	75	10	1	129	16	6	112.34	49	3
8	25	9	6	3	1	75	10	1	130	16	8	73.04	49	2
8	25	9	6	3	1	75	10	1	130	16	8	307.38	49	7
8	25	9	6	3	1	75	10	1	130	16	8	789.44	49	16
8	25	9	6	3	1	75	10	1	131	16	7	9.05	49	1
8	25	9	6	3	1	75	10	1	132	6	9	0	-1	16
8	25	9	6	3	1	75	10	1	133	6	4	145.26	49	3
8	25	9	6	3	1	75	10	1	133	6	4	356.91	49	8
8	25	9	6	3	1	75	10	1	134	6	8	20.56	49	1
8	25	9	6	3	1	75	10	1	135	6	7	119.07	49	3
8	25	9	6	3	1	75	10	1	135	6	7	358.65	49	8
8	25	9	6	3	1	75	10	1	136	6	3	70.97	49	2
8	25	9	6	3	1	75	10	1	136	6	3	308.25	49	7
8	25	9	6	3	1	75	10	1	137	6	6	121.82	49	3
8	25	9	6	3	1	75	10	1	138	6	1	60.9	49	2
8	25	9	6	3	1	75	10	1	138	6	1	261.77	49	6
8	25	9	6	3	1	75	10	1	139	16	3	181.71	49	4
8	25	9	6	3	1	75	10	1	139	16	3	413.51	49	9
8	25	9	6	3	1	75	10	1	140	16	1	0	-1	16
8	25	9	6	3	1	75	10	1	141	16	6	0	-1	16
8	25	9	6	3	1	75	10	1	142	6	7	0	-1	16
8	25	9	6	3	1	75	10	1	143	6	2	8.67	49	1
8	25	9	6	3	1	75	10	1	144	16	10	36.9	49	1
8	25	9	6	3	1	75	10	1	144	16	10	257.31	49	6
8	25	9	6	3	1	75	10	1	145	6	10	757.46	49	16
8	25	9	6	3	1	75	10	1	146	6	4	8.69	49	1
8	25	9	6	3	1	75	10	1	147	6	5	76.19	49	2
8	25	9	6	3	1	75	10	1	148	6	1	79.63	49	2
8	25	9	6	3	1	75	10	1	149	6	9	62.09	49	2
8	25	9	6	3	1	75	10	1	149	6	9	262.23	49	6
8	25	9	6	3	1	75	10	1	150	6	6	135.98	49	3
8	25	9	6	3	1	75	10	1	150	6	6	360.19	49	8
8	25	9	6	3	1	75	10	1	151	6	3	22.44	49	1
8	25	9	6	3	1	75	10	1	151	6	3	261.59	49	6
8	25	9	6	3	1	75	10	1	151	6	3	760.62	49	16
8	25	9	6	3	1	75	10	1	152	6	8	11.98	49	1
8	25	9	6	3	1	75	10	1	153	6	7	311.35	49	7
8	25	9	6	3	1	75	10	1	154	6	9	222.24	49	5
8	25	9	6	3	1	75	10	1	154	6	9	460	49	10
8	25	9	6	3	1	75	10	1	155	6	4	208.21	49	5
8	25	9	6	3	1	75	10	1	155	6	4	408.22	49	9
8	25	9	6	3	1	75	10	1	156	6	2	163.02	49	4
8	25	9	6	3	1	75	10	1	157	6	10	120.78	49	3
8	25	9	6	3	1	75	10	1	157	6	10	325.67	49	7
8	25	9	6	3	1	75	10	1	157	6	10	790.73	49	16
8	25	9	6	3	1	75	10	1	158	6	5	9.98	49	1
8	25	9	6	3	1	75	10	1	158	6	5	210.05	49	5
8	25	9	6	3	1	75	10	1	159	6	1	112.83	49	3
8	25	9	6	3	1	75	10	1	159	6	1	760.69	49	16
8	25	9	6	3	1	75	10	1	160	6	3	12.15	49	1
8	25	9	6	3	1	75	10	1	160	6	3	731.27	49	15
8	25	9	6	3	1	75	10	1	161	16	4	8.65	49	1
8	25	9	6	3	1	75	10	1	162	6	6	786.76	49	16
8	25	9	6	3	1	75	10	1	163	16	8	8.71	49	1
8	25	9	6	3	1	75	10	1	164	6	8	0	-1	16
8	25	9	6	3	1	75	10	1	165	6	6	9.43	49	1
8	25	9	6	3	1	75	10	1	166	16	7	64.98	49	2
8	25	9	6	3	1	75	10	1	167	6	4	786.28	49	16
8	25	9	6	3	1	75	10	1	168	6	5	10.64	49	1
8	25	9	6	3	1	75	10	1	168	6	5	211.32	49	5
8	25	9	6	3	1	75	10	1	169	6	10	88.44	49	2
8	25	9	6	3	1	75	10	1	169	6	10	310.22	49	7
8	25	9	6	3	1	75	10	1	170	6	9	286.39	49	6
8	25	9	6	3	1	75	10	1	170	6	9	513.13	49	11
8	25	9	6	3	1	75	10	1	171	6	7	331.34	49	7
8	25	9	6	3	1	75	10	1	171	6	7	561.49	49	12
8	25	9	6	3	1	75	10	1	172	16	5	240.78	49	5
8	25	9	6	3	1	75	10	1	172	16	5	461.22	49	10
8	25	9	6	3	1	75	10	1	173	6	2	0	-1	16
8	25	9	6	3	1	75	10	1	174	16	2	8.52	49	1
8	25	9	6	3	1	75	10	1	174	16	2	209.09	49	5
8	25	9	6	3	1	75	10	1	175	6	1	737.4	49	15
8	25	9	6	3	1	75	10	1	176	6	8	8.72	49	1
8	25	9	6	3	1	75	10	1	176	6	8	209.43	49	5
8	25	9	6	3	1	75	10	1	177	6	3	61.53	49	2
8	25	9	6	3	1	75	10	1	178	6	5	11.24	49	1
8	25	9	6	3	1	75	10	1	178	6	5	257.37	49	6
8	25	9	6	3	1	75	10	1	178	6	5	745.77	49	15
8	25	9	6	3	1	75	10	1	179	6	4	10.79	49	1
8	25	9	6	3	1	75	10	1	179	6	4	259.64	49	6
8	25	9	6	3	1	75	10	1	180	6	2	60.28	49	2
8	25	9	6	3	1	75	10	1	180	6	2	262.39	49	6
8	25	9	6	3	1	75	10	1	181	6	10	57.61	49	2
8	25	9	6	3	1	75	10	1	181	6	10	259.88	49	6
8	25	9	6	3	1	75	10	1	181	6	10	767.45	49	16
8	25	9	6	3	1	75	10	1	182	6	9	11.42	49	1
8	25	9	6	3	1	75	10	1	182	6	9	212.84	49	5
8	25	9	6	3	1	75	10	1	183	6	6	111.14	49	3
8	25	9	6	3	1	75	10	1	183	6	6	359.22	49	8
8	25	9	6	3	1	75	10	1	184	16	9	126.6	49	3
8	25	9	6	3	1	75	10	1	184	16	9	358.87	49	8
8	25	9	6	3	1	75	10	1	185	16	1	0	-1	16
8	25	9	6	3	1	75	10	1	186	6	8	0	-1	16
8	25	9	6	3	1	75	10	1	187	6	7	311.23	49	7
8	25	9	6	3	1	75	10	1	188	6	3	117.82	49	3
8	25	9	6	3	1	75	10	1	189	6	1	214.91	49	5
8	25	9	6	3	1	75	10	1	189	6	1	457.8	49	10
8	25	9	6	3	1	75	10	1	190	6	6	60.93	49	2
8	25	9	6	3	1	75	10	1	190	6	6	309.19	49	7
8	25	9	6	3	1	75	10	1	191	16	3	11.64	49	1
8	25	9	6	3	1	75	10	1	191	16	3	258.76	49	6
8	25	9	6	3	1	75	10	1	192	6	4	792.76	49	16
8	25	9	6	3	1	75	10	1	193	6	1	11.01	49	1
8	25	9	6	3	1	75	10	1	193	6	1	211.21	49	5
8	25	9	6	3	1	75	10	1	193	6	1	761.9	49	16
8	25	9	6	3	1	75	10	1	194	6	2	12.3	49	1
8	25	9	6	3	1	75	10	1	195	16	6	108.65	49	3
8	25	9	6	3	1	75	10	1	195	16	6	308.95	49	7
8	25	9	6	3	1	75	10	1	196	6	5	786.29	49	16
8	25	9	6	3	1	75	10	1	197	6	9	9.04	49	1
8	25	9	6	3	1	75	10	1	198	16	8	93.03	49	2
8	25	9	6	3	1	75	10	1	198	16	8	309	49	7
8	25	9	6	3	1	75	10	1	199	16	10	0	-1	16
8	25	9	6	3	1	75	10	1	200	6	10	658.37	49	14
8	25	9	6	3	1	75	10	1	201	6	7	9.16	49	1
8	25	9	6	3	1	75	10	1	202	6	8	109.44	49	3
8	25	9	6	3	1	75	10	1	203	16	2	232.34	49	5
8	25	9	6	3	1	75	10	1	203	16	2	460.39	49	10
8	25	9	6	3	1	75	10	1	204	6	3	721.39	49	15
8	25	9	6	3	1	75	10	1	205	16	7	11.1	49	1
8	25	9	6	3	1	75	10	1	206	6	7	0	-1	16
8	25	9	6	3	1	75	10	1	207	6	1	31.01	49	1
8	25	9	6	3	1	75	10	1	207	6	1	273.69	49	6
8	25	9	6	3	1	75	10	1	208	6	5	108.02	49	3
8	25	9	6	3	1	75	10	1	208	6	5	309.88	49	7
8	25	9	6	3	1	75	10	1	208	6	5	779.21	49	16
8	25	9	6	3	1	75	10	1	209	16	1	7.72	49	1
8	25	9	6	3	1	75	10	1	209	16	1	209.89	49	5
8	25	9	6	3	1	75	10	1	210	6	10	0	-1	16
8	25	9	6	3	1	75	10	1	211	6	4	59.32	49	2
8	25	9	6	3	1	75	10	1	211	6	4	716.39	49	15
8	25	9	6	3	1	75	10	1	212	16	4	8.19	49	1
8	25	9	6	3	1	75	10	1	213	6	2	724.08	49	15
8	25	9	6	3	1	75	10	1	214	6	9	11.95	49	1
8	25	9	6	3	1	75	10	1	215	16	5	11.58	49	1
8	25	9	6	3	1	75	10	1	216	6	3	770.14	49	16
8	25	9	6	3	1	75	10	1	217	6	6	11.49	49	1
8	25	9	6	3	1	75	10	1	218	6	8	34.84	49	1
8	25	9	6	3	1	75	10	1	218	6	8	261.32	49	6
8	25	9	6	3	1	75	10	1	219	6	6	233.12	49	5
8	25	9	6	3	1	75	10	1	220	6	4	36.17	49	1
8	25	9	6	3	1	75	10	1	220	6	4	257.57	49	6
8	25	9	6	3	1	75	10	1	221	16	9	169.88	49	4
8	25	9	6	3	1	75	10	1	222	6	9	739.66	49	15
8	25	9	6	3	1	75	10	1	223	6	10	8.21	49	1
8	25	9	6	3	1	75	10	1	224	6	1	57.99	49	2
8	25	9	6	3	1	75	10	1	225	16	3	78.57	49	2
8	25	9	6	3	1	75	10	1	225	16	3	310.88	49	7
8	25	9	6	3	1	75	10	1	226	6	2	783.93	49	16
8	25	9	6	3	1	75	10	1	227	6	7	11.32	49	1
8	25	9	6	3	1	75	10	1	228	6	5	87.01	49	2
8	25	9	6	3	1	75	10	1	228	6	5	310.17	49	7
8	25	9	6	3	1	75	10	1	229	6	8	32.04	49	1
8	25	9	6	3	1	75	10	1	229	6	8	260.23	49	6
8	25	9	6	3	1	75	10	1	230	6	3	209.47	49	5
8	25	9	6	3	1	75	10	1	230	6	3	410.05	49	9
8	25	9	6	3	1	75	10	1	231	6	6	120.38	49	3
8	25	9	6	3	1	75	10	1	231	6	6	357.53	49	8
8	25	9	6	3	1	75	10	1	232	16	6	28.08	49	1
8	25	9	6	3	1	75	10	1	232	16	6	236.26	49	5
8	25	9	6	3	1	75	10	1	233	16	7	0	-1	16
8	25	9	6	3	1	75	10	1	234	6	5	673.15	49	14
8	25	9	6	3	1	75	10	1	235	6	7	8	49	1
8	25	9	6	3	1	75	10	1	235	6	7	758.89	49	16
8	25	9	6	3	1	75	10	1	236	16	8	10.02	49	1
8	25	9	6	3	1	75	10	1	237	6	1	0	-1	16
8	25	9	6	3	1	75	10	1	238	6	2	89.4	49	2
8	25	9	6	3	1	75	10	1	238	6	2	309.25	49	7
8	25	9	6	3	1	75	10	1	239	6	8	161.24	49	4
8	25	9	6	3	1	75	10	1	239	6	8	410.11	49	9
8	25	9	6	3	1	75	10	1	240	6	4	210.13	49	5
8	25	9	6	3	1	75	10	1	240	6	4	410.9	49	9
8	25	9	6	3	1	75	10	1	241	6	9	141.15	49	3
8	25	9	6	3	1	75	10	1	241	6	9	360.15	49	8
8	25	9	6	3	1	75	10	1	242	6	10	314.85	49	7
8	25	9	6	3	1	75	10	1	243	6	3	288.07	49	6
8	25	9	6	3	1	75	10	1	243	6	3	508.52	49	11
8	25	9	6	3	1	75	10	1	244	16	5	107.75	49	3
8	25	9	6	3	1	75	10	1	244	16	5	309.89	49	7
8	25	9	6	3	1	75	10	1	245	6	7	772.25	49	16
8	25	9	6	3	1	75	10	1	246	6	10	8.58	49	1
8	25	9	6	3	1	75	10	1	247	6	4	0	-1	16
8	25	9	6	3	1	75	10	1	248	6	2	158.17	49	4
8	25	9	6	3	1	75	10	1	248	6	2	360.56	49	8
8	25	9	6	3	1	75	10	1	249	6	5	192.76	49	4
8	25	9	6	3	1	75	10	1	249	6	5	410.55	49	9
8	25	9	6	3	1	75	10	1	250	16	2	91.99	49	2
8	25	9	6	3	1	75	10	1	250	16	2	311.35	49	7
8	25	9	6	3	1	75	10	1	251	16	1	0	-1	16
8	25	9	6	3	1	75	10	1	252	6	1	781.47	49	16
8	25	9	6	3	1	75	10	1	253	16	4	11.84	49	1
8	25	9	6	3	1	75	10	1	253	16	4	259.8	49	6
8	25	9	6	3	1	75	10	1	254	6	9	228.24	49	5
8	25	9	6	3	1	75	10	1	254	6	9	458.72	49	10
8	25	9	6	3	1	75	10	1	254	6	9	658.92	49	14
8	25	9	6	3	1	75	10	1	255	6	6	8.76	49	1
8	25	9	6	3	1	75	10	1	256	6	3	80.29	49	2
8	25	9	6	3	1	75	10	1	256	6	3	307.66	49	7
8	25	9	6	3	1	75	10	1	257	6	8	340.87	49	7
8	25	9	6	3	1	75	10	1	257	6	8	560.19	49	12
8	25	9	6	3	1	75	10	1	258	6	6	296.49	49	6
8	25	9	6	3	1	75	10	1	258	6	6	507.21	49	11
8	25	9	6	3	1	75	10	1	259	6	2	242.68	49	5
8	25	9	6	3	1	75	10	1	259	6	2	457.37	49	10
8	25	9	6	3	1	75	10	1	260	6	7	138.9	49	3
8	25	9	6	3	1	75	10	1	260	6	7	359.03	49	8
8	25	9	6	3	1	75	10	1	261	16	9	286.1	49	6
8	25	9	6	3	1	75	10	1	261	16	9	508.9	49	11
8	25	9	6	3	1	75	10	1	262	6	8	778.23	49	16
8	25	9	6	3	1	75	10	1	263	6	5	12.9	49	1
8	25	9	6	3	1	75	10	1	263	6	5	261.08	49	6
8	25	9	6	3	1	75	10	1	264	6	9	86.01	49	2
8	25	9	6	3	1	75	10	1	264	6	9	312.16	49	7
8	25	9	6	3	1	75	10	1	265	16	10	362.48	49	8
8	25	9	6	3	1	75	10	1	265	16	10	610.79	49	13
8	25	9	6	3	1	75	10	1	266	6	1	739.05	49	15
8	25	9	6	3	1	75	10	1	267	6	4	7.88	49	1
8	25	9	6	3	1	75	10	1	268	6	10	43.66	49	1
8	25	9	6	3	1	75	10	1	268	6	10	260.18	49	6
8	25	9	6	3	1	75	10	1	269	16	3	139.61	49	3
8	25	9	6	3	1	75	10	1	269	16	3	359.76	49	8
8	25	9	6	3	1	75	10	1	270	6	3	778.51	49	16
8	25	9	6	3	1	75	10	1	271	16	7	11.01	49	1
8	25	9	6	3	1	75	10	1	272	6	6	799.45	49	16
8	25	9	6	3	1	75	10	1	273	16	1	15.68	49	1
8	25	9	6	3	1	75	10	1	273	16	1	259.01	49	6
8	25	9	6	3	1	75	10	1	274	6	8	0	-1	16
8	25	9	6	3	1	75	10	1	275	6	4	211.83	49	5
8	25	9	6	3	1	75	10	1	275	6	4	413.57	49	9
8	25	9	6	3	1	75	10	1	276	16	10	260.78	49	6
8	25	9	6	3	1	75	10	1	276	16	10	510.76	49	11
8	25	9	6	3	1	75	10	1	277	6	10	0	-1	16
8	25	9	6	3	1	75	10	1	278	6	2	10.31	49	1
8	25	9	6	3	1	75	10	1	278	6	2	258.65	49	6
8	25	9	6	3	1	75	10	1	279	6	9	33.99	49	1
8	25	9	6	3	1	75	10	1	279	6	9	257.95	49	6
8	25	9	6	3	1	75	10	1	280	6	1	241.49	49	5
8	25	9	6	3	1	75	10	1	280	6	1	457.32	49	10
8	25	9	6	3	1	75	10	1	281	6	5	127.98	49	3
8	25	9	6	3	1	75	10	1	281	6	5	357.57	49	8
8	25	9	6	3	1	75	10	1	282	6	7	64.08	49	2
8	25	9	6	3	1	75	10	1	282	6	7	309.15	49	7
8	25	9	6	3	1	75	10	1	283	6	3	9.16	49	1
8	25	9	6	3	1	75	10	1	283	6	3	214.32	49	5
8	25	9	6	3	1	75	10	1	284	6	2	31.39	49	1
8	25	9	6	3	1	75	10	1	284	6	2	259.48	49	6
8	25	9	6	3	1	75	10	1	285	6	10	22.8	49	1
8	25	9	6	3	1	75	10	1	285	6	10	257.91	49	6
8	25	9	6	3	1	75	10	1	285	6	10	779.95	49	16
8	25	9	6	3	1	75	10	1	286	6	9	10.93	49	1
8	25	9	6	3	1	75	10	1	287	6	8	92.04	49	2
8	25	9	6	3	1	75	10	1	287	6	8	310.34	49	7
8	25	9	6	3	1	75	10	1	288	16	9	161.94	49	4
8	25	9	6	3	1	75	10	1	288	16	9	411.02	49	9
8	25	9	6	3	1	75	10	1	289	6	5	710.55	49	15
8	25	9	6	3	1	75	10	1	290	6	1	10.78	49	1
8	25	9	6	3	1	75	10	1	291	6	7	13.49	49	1
