SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
28	22	16	6	4	1	75	10	1	202	6	8	325.85	49	7
28	22	16	6	4	1	75	10	1	203	16	2	22.87	49	1
28	22	16	6	4	1	75	10	1	203	16	2	223.17	49	5
28	22	16	6	4	1	75	10	1	204	6	3	731.68	49	15
28	22	16	6	4	1	75	10	1	205	16	7	19.65	49	1
28	22	16	6	4	1	75	10	1	206	6	7	0	-1	16
28	22	16	6	4	1	75	10	1	207	6	1	73.91	49	2
28	22	16	6	4	1	75	10	1	208	6	5	120.94	49	3
28	22	16	6	4	1	75	10	1	208	6	5	773.47	49	16
28	22	16	6	4	1	75	10	1	209	16	1	22.28	49	1
28	22	16	6	4	1	75	10	1	210	6	10	725.35	49	15
28	22	16	6	4	1	75	10	1	211	6	4	23.84	49	1
28	22	16	6	4	1	75	10	1	212	16	4	23.48	49	1
28	22	16	6	4	1	75	10	1	213	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	214	6	9	31.8	49	1
28	22	16	6	4	1	75	10	1	214	6	9	271.11	49	6
28	22	16	6	4	1	75	10	1	215	16	5	173.03	49	4
28	22	16	6	4	1	75	10	1	216	6	3	720.8	49	15
28	22	16	6	4	1	75	10	1	217	6	6	22.57	49	1
28	22	16	6	4	1	75	10	1	218	6	8	75.11	49	2
28	22	16	6	4	1	75	10	1	218	6	8	277.3	49	6
28	22	16	6	4	1	75	10	1	219	6	6	323.32	49	7
28	22	16	6	4	1	75	10	1	220	6	4	75.3	49	2
28	22	16	6	4	1	75	10	1	220	6	4	326.76	49	7
28	22	16	6	4	1	75	10	1	221	16	9	125.19	49	3
28	22	16	6	4	1	75	10	1	222	6	9	772.25	49	16
28	22	16	6	4	1	75	10	1	223	6	10	22.62	49	1
28	22	16	6	4	1	75	10	1	223	6	10	275.93	49	6
28	22	16	6	4	1	75	10	1	224	6	1	172.75	49	4
28	22	16	6	4	1	75	10	1	225	16	3	225.42	49	5
28	22	16	6	4	1	75	10	1	226	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	227	6	7	225.87	49	5
28	22	16	6	4	1	75	10	1	228	6	5	223.3	49	5
28	22	16	6	4	1	75	10	1	228	6	5	424.79	49	9
28	22	16	6	4	1	75	10	1	228	6	5	770.75	49	16
28	22	16	6	4	1	75	10	1	229	6	8	21.29	49	1
28	22	16	6	4	1	75	10	1	229	6	8	221.6	49	5
28	22	16	6	4	1	75	10	1	229	6	8	720.65	49	15
28	22	16	6	4	1	75	10	1	230	6	3	25	49	1
28	22	16	6	4	1	75	10	1	230	6	3	225.24	49	5
28	22	16	6	4	1	75	10	1	230	6	3	629	49	13
28	22	16	6	4	1	75	10	1	231	6	6	25.38	49	1
28	22	16	6	4	1	75	10	1	232	16	6	73.42	49	2
28	22	16	6	4	1	75	10	1	232	16	6	274.83	49	6
28	22	16	6	4	1	75	10	1	233	16	7	0	-1	16
28	22	16	6	4	1	75	10	1	234	6	5	723.11	49	15
28	22	16	6	4	1	75	10	1	235	6	7	22.3	49	1
28	22	16	6	4	1	75	10	1	236	16	8	121.79	49	3
28	22	16	6	4	1	75	10	1	236	16	8	322.19	49	7
28	22	16	6	4	1	75	10	1	237	6	1	321.56	49	7
28	22	16	6	4	1	75	10	1	237	6	1	573.07	49	12
28	22	16	6	4	1	75	10	1	238	6	2	29.79	49	1
28	22	16	6	4	1	75	10	1	238	6	2	271.69	49	6
28	22	16	6	4	1	75	10	1	239	6	8	22.59	49	1
28	22	16	6	4	1	75	10	1	239	6	8	273.31	49	6
28	22	16	6	4	1	75	10	1	240	6	4	271.5	49	6
28	22	16	6	4	1	75	10	1	241	6	9	71.52	49	2
28	22	16	6	4	1	75	10	1	241	6	9	275.05	49	6
28	22	16	6	4	1	75	10	1	241	6	9	721.31	49	15
28	22	16	6	4	1	75	10	1	242	6	10	26.69	49	1
28	22	16	6	4	1	75	10	1	243	6	3	174.03	49	4
28	22	16	6	4	1	75	10	1	243	6	3	374.97	49	8
28	22	16	6	4	1	75	10	1	244	16	5	69.28	49	2
28	22	16	6	4	1	75	10	1	244	16	5	272.79	49	6
28	22	16	6	4	1	75	10	1	245	6	7	0	-1	16
28	22	16	6	4	1	75	10	1	246	6	10	72.94	49	2
28	22	16	6	4	1	75	10	1	246	6	10	274.69	49	6
28	22	16	6	4	1	75	10	1	247	6	4	70.12	49	2
28	22	16	6	4	1	75	10	1	247	6	4	270.37	49	6
28	22	16	6	4	1	75	10	1	248	6	2	22.57	49	1
28	22	16	6	4	1	75	10	1	248	6	2	225.37	49	5
28	22	16	6	4	1	75	10	1	249	6	5	171.66	49	4
28	22	16	6	4	1	75	10	1	250	16	2	128.94	49	3
28	22	16	6	4	1	75	10	1	250	16	2	372.98	49	8
28	22	16	6	4	1	75	10	1	251	16	1	0	-1	16
28	22	16	6	4	1	75	10	1	252	6	1	0	-1	16
28	22	16	6	4	1	75	10	1	253	16	4	173.76	49	4
28	22	16	6	4	1	75	10	1	254	6	9	0	-1	16
28	22	16	6	4	1	75	10	1	255	6	6	21.98	49	1
28	22	16	6	4	1	75	10	1	255	6	6	222.65	49	5
28	22	16	6	4	1	75	10	1	256	6	3	70.66	49	2
28	22	16	6	4	1	75	10	1	257	6	8	69.62	49	2
28	22	16	6	4	1	75	10	1	257	6	8	273.33	49	6
28	22	16	6	4	1	75	10	1	258	6	6	375.39	49	8
28	22	16	6	4	1	75	10	1	259	6	2	131.44	49	3
28	22	16	6	4	1	75	10	1	259	6	2	369.16	49	8
28	22	16	6	4	1	75	10	1	260	6	7	19.48	49	1
28	22	16	6	4	1	75	10	1	260	6	7	524.55	49	11
28	22	16	6	4	1	75	10	1	260	6	7	726.72	49	15
28	22	16	6	4	1	75	10	1	261	16	9	22.96	49	1
28	22	16	6	4	1	75	10	1	262	6	8	0	-1	16
28	22	16	6	4	1	75	10	1	263	6	5	72.09	49	2
28	22	16	6	4	1	75	10	1	263	6	5	272.18	49	6
28	22	16	6	4	1	75	10	1	264	6	9	22.63	49	1
28	22	16	6	4	1	75	10	1	264	6	9	223.13	49	5
28	22	16	6	4	1	75	10	1	265	16	10	171.1	49	4
28	22	16	6	4	1	75	10	1	265	16	10	372.97	49	8
28	22	16	6	4	1	75	10	1	266	6	1	271.31	49	6
28	22	16	6	4	1	75	10	1	266	6	1	473.34	49	10
28	22	16	6	4	1	75	10	1	266	6	1	721.33	49	15
28	22	16	6	4	1	75	10	1	267	6	4	22.44	49	1
28	22	16	6	4	1	75	10	1	267	6	4	671.43	49	14
28	22	16	6	4	1	75	10	1	268	6	10	22.8	49	1
28	22	16	6	4	1	75	10	1	268	6	10	683.98	49	14
28	22	16	6	4	1	75	10	1	269	16	3	23.28	49	1
28	22	16	6	4	1	75	10	1	270	6	3	525.78	49	11
28	22	16	6	4	1	75	10	1	270	6	3	775.87	49	16
28	22	16	6	4	1	75	10	1	271	16	7	0	-1	16
28	22	16	6	4	1	75	10	1	272	6	6	0	-1	16
28	22	16	6	4	1	75	10	1	273	16	1	76.95	49	2
28	22	16	6	4	1	75	10	1	273	16	1	277.59	49	6
28	22	16	6	4	1	75	10	1	274	6	8	0	-1	16
28	22	16	6	4	1	75	10	1	275	6	4	126.45	49	3
28	22	16	6	4	1	75	10	1	275	6	4	771.61	49	16
28	22	16	6	4	1	75	10	1	276	16	10	23.23	49	1
28	22	16	6	4	1	75	10	1	277	6	10	772.69	49	16
28	22	16	6	4	1	75	10	1	278	6	2	25.71	49	1
28	22	16	6	4	1	75	10	1	279	6	9	122.11	49	3
28	22	16	6	4	1	75	10	1	279	6	9	323.23	49	7
28	22	16	6	4	1	75	10	1	280	6	1	173.33	49	4
28	22	16	6	4	1	75	10	1	280	6	1	422.72	49	9
28	22	16	6	4	1	75	10	1	281	6	5	271.82	49	6
28	22	16	6	4	1	75	10	1	282	6	7	30.48	49	1
28	22	16	6	4	1	75	10	1	283	6	3	220.99	49	5
28	22	16	6	4	1	75	10	1	283	6	3	423.16	49	9
28	22	16	6	4	1	75	10	1	284	6	2	171.11	49	4
28	22	16	6	4	1	75	10	1	284	6	2	375.29	49	8
28	22	16	6	4	1	75	10	1	285	6	10	423.87	49	9
28	22	16	6	4	1	75	10	1	286	6	9	74.14	49	2
28	22	16	6	4	1	75	10	1	286	6	9	321.88	49	7
28	22	16	6	4	1	75	10	1	287	6	8	368.74	49	8
28	22	16	6	4	1	75	10	1	287	6	8	572.75	49	12
28	22	16	6	4	1	75	10	1	288	16	9	222.75	49	5
28	22	16	6	4	1	75	10	1	289	6	5	674.59	49	14
28	22	16	6	4	1	75	10	1	290	6	1	22.51	49	1
28	22	16	6	4	1	75	10	1	291	6	7	127.76	49	3
28	22	16	6	4	1	75	10	1	291	6	7	376.11	49	8
28	22	16	6	4	1	75	10	1	291	6	7	776.64	49	16
28	22	16	6	4	1	75	10	1	292	16	2	22.24	49	1
28	22	16	6	4	1	75	10	1	292	16	2	223.05	49	5
28	22	16	6	4	1	75	10	1	293	6	3	0	-1	16
28	22	16	6	4	1	75	10	1	294	6	6	25.41	49	1
28	22	16	6	4	1	75	10	1	294	6	6	271.37	49	6
28	22	16	6	4	1	75	10	1	295	6	4	325.59	49	7
28	22	16	6	4	1	75	10	1	295	6	4	775.98	49	16
28	22	16	6	4	1	75	10	1	296	16	5	26.62	49	1
28	22	16	6	4	1	75	10	1	296	16	5	275.27	49	6
28	22	16	6	4	1	75	10	1	297	16	4	0	-1	16
28	22	16	6	4	1	75	10	1	298	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	299	6	9	78.17	49	2
28	22	16	6	4	1	75	10	1	299	6	9	323.6	49	7
28	22	16	6	4	1	75	10	1	300	6	10	174.35	49	4
28	22	16	6	4	1	75	10	1	300	6	10	374.45	49	8
28	22	16	6	4	1	75	10	1	301	16	6	74.1	49	2
28	22	16	6	4	1	75	10	1	301	16	6	326.4	49	7
28	22	16	6	4	1	75	10	1	302	6	1	24.21	49	1
28	22	16	6	4	1	75	10	1	302	6	1	273.5	49	6
28	22	16	6	4	1	75	10	1	302	6	1	671.47	49	14
28	22	16	6	4	1	75	10	1	303	6	8	23.3	49	1
28	22	16	6	4	1	75	10	1	303	6	8	774.31	49	16
28	22	16	6	4	1	75	10	1	304	16	3	22.32	49	1
28	22	16	6	4	1	75	10	1	304	16	3	222.54	49	5
28	22	16	6	4	1	75	10	1	305	6	6	0	-1	16
28	22	16	6	4	1	75	10	1	306	16	8	22.75	49	1
28	22	16	6	4	1	75	10	1	306	16	8	273.28	49	6
28	22	16	6	4	1	75	10	1	307	6	7	0	-1	16
28	22	16	6	4	1	75	10	1	308	6	3	27.75	49	1
28	22	16	6	4	1	75	10	1	308	6	3	272.69	49	6
28	22	16	6	4	1	75	10	1	309	16	7	224.04	49	5
28	22	16	6	4	1	75	10	1	309	16	7	471.86	49	10
28	22	16	6	4	1	75	10	1	310	16	1	0	-1	16
28	22	16	6	4	1	75	10	1	311	6	5	73.31	49	2
28	22	16	6	4	1	75	10	1	311	6	5	325.09	49	7
28	22	16	6	4	1	75	10	1	311	6	5	631.04	49	13
28	22	16	6	4	1	75	10	1	312	6	4	26.43	49	1
28	22	16	6	4	1	75	10	1	313	6	7	25.23	49	1
28	22	16	6	4	1	75	10	1	313	6	7	276.65	49	6
28	22	16	6	4	1	75	10	1	314	16	9	120.68	49	3
28	22	16	6	4	1	75	10	1	314	16	9	326.54	49	7
28	22	16	6	4	1	75	10	1	315	6	9	771.22	49	16
28	22	16	6	4	1	75	10	1	316	16	4	21.74	49	1
28	22	16	6	4	1	75	10	1	317	6	2	0	-1	16
28	22	16	6	4	1	75	10	1	318	6	4	123.97	49	3
28	22	16	6	4	1	75	10	1	319	16	5	171.45	49	4
28	22	16	6	4	1	75	10	1	320	6	5	672.87	49	14
28	22	16	6	4	1	75	10	1	321	6	1	23.71	49	1
28	22	16	6	4	1	75	10	1	322	6	10	172.71	49	4
28	22	16	6	4	1	75	10	1	323	16	10	72.99	49	2
